timestamp,conversation,bt_total_devices_around,wifi_total_devices_around,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,audio_inference_3,count_now_dark,count_now_charging,count_locked
2013-04-19 13:00:00,163.16666666666666,6.0,20.5,0.0,290.3333333333333,204.33333333333334,430.1666666666667,38.333333333333336,79.16666666666667,52.333333333333336,282.8333333333333,120.66666666666667,196.5,0.0,0,1,1
2013-04-19 14:00:00,0.0,8.0,14.5,0.0,514.8333333333334,436.0,531.8333333333334,68.16666666666667,0.0,0.0,490.3333333333333,2.1666666666666665,107.5,0.0,0,0,0
2013-04-19 15:00:00,554.0,31.333333333333332,10.833333333333334,0.0,0.0,0.0,506.5,92.66666666666667,0.0,0.8333333333333334,143.5,347.0,109.5,0.0,0,0,0
2013-04-19 16:00:00,361.3333333333333,7.0,21.833333333333332,0.0,0.0,0.0,313.0,247.0,36.833333333333336,3.1666666666666665,106.0,204.83333333333334,289.1666666666667,0.0,0,0,0
2013-04-19 17:00:00,412.6666666666667,4.0,18.2,0.0,0.0,0.0,372.6666666666667,124.0,64.16666666666667,39.166666666666664,78.0,224.83333333333334,297.1666666666667,0.0,0,0,0
2013-04-19 18:00:00,107.66666666666667,5.0,7.8,319.3333333333333,0.0,319.3333333333333,453.6666666666667,128.5,17.833333333333332,0.0,384.8333333333333,90.83333333333333,124.33333333333333,0.0,1,0,1
2013-04-19 19:00:00,598.5,5.666666666666667,8.0,583.0,0.0,587.1666666666666,287.0,311.6666666666667,0.0,1.3333333333333333,96.16666666666667,406.5,97.33333333333333,0.0,0,0,0
2013-04-19 20:00:00,369.8333333333333,,17.666666666666668,0.0,0.0,0.0,291.3333333333333,191.16666666666666,33.0,84.5,193.33333333333334,236.33333333333334,170.33333333333334,0.0,0,0,0
2013-04-19 21:00:00,566.8333333333334,,2.8333333333333335,0.0,0.0,0.0,40.166666666666664,59.666666666666664,0.0,500.1666666666667,1.3333333333333333,320.5,278.1666666666667,0.0,0,0,0
2013-04-19 22:00:00,452.1666666666667,,3.5,0.0,598.0,0.0,55.5,46.0,0.0,498.5,0.6666666666666666,189.5,409.8333333333333,0.0,0,1,0
2013-04-19 23:00:00,542.8333333333334,,10.0,0.0,97.0,0.0,63.666666666666664,37.833333333333336,1.8333333333333333,496.6666666666667,10.5,297.0,292.5,0.0,0,0,0
2013-04-20 00:00:00,161.83333333333334,,9.833333333333334,0.0,0.0,0.0,475.5,37.666666666666664,0.0,86.83333333333333,38.833333333333336,373.3333333333333,187.83333333333334,0.0,0,0,0
2013-04-20 01:00:00,0.0,,3.0,0.0,0.0,0.0,596.0,0.0,0.0,4.0,330.5,186.16666666666666,83.33333333333333,0.0,0,0,0
2013-04-20 02:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-20 03:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-20 04:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-20 05:00:00,188.5,,2.6666666666666665,77.16666666666667,255.66666666666666,144.0,600.0,0.0,0.0,0.0,432.0,152.66666666666666,15.333333333333334,0.0,0,1,1
2013-04-20 06:00:00,0.0,,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.5,0.3333333333333333,0.16666666666666666,0.0,1,0,0
2013-04-20 07:00:00,0.0,,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.8333333333334,0.16666666666666666,0.0,0.0,0,0,0
2013-04-20 08:00:00,0.0,,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.8333333333334,0.16666666666666666,0.0,0.0,0,0,0
2013-04-20 09:00:00,0.0,,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-20 10:00:00,0.0,,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-20 11:00:00,0.0,,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-20 12:00:00,0.0,,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-20 13:00:00,0.0,,3.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-20 14:00:00,0.0,,3.0,592.5,600.0,600.0,600.0,0.0,0.0,0.0,591.8333333333334,7.333333333333333,0.8333333333333334,0.0,0,0,0
2013-04-20 15:00:00,491.6666666666667,,3.3333333333333335,14.166666666666666,244.83333333333334,259.0,594.5,4.5,0.0,1.0,156.16666666666666,334.6666666666667,109.16666666666667,0.0,0,0,0
2013-04-20 16:00:00,600.0,,3.0,600.0,0.0,600.0,584.1666666666666,14.166666666666666,0.0,1.6666666666666667,112.33333333333333,448.0,39.666666666666664,0.0,1,0,1
2013-04-20 17:00:00,548.6666666666666,,3.1666666666666665,129.5,0.0,278.0,360.1666666666667,205.0,0.0,34.833333333333336,119.66666666666667,335.5,144.83333333333334,0.0,0,0,1
2013-04-20 18:00:00,479.5,1.0,13.5,0.0,0.0,503.8333333333333,205.83333333333334,60.333333333333336,34.666666666666664,299.1666666666667,87.16666666666667,268.5,244.33333333333334,0.0,0,0,0
2013-04-20 19:00:00,479.1666666666667,2.0,25.166666666666668,0.0,0.0,0.0,35.0,346.8333333333333,213.33333333333334,4.833333333333333,22.5,128.16666666666666,449.3333333333333,0.0,0,0,0
2013-04-20 20:00:00,600.0,1.0,15.833333333333334,467.1666666666667,0.0,467.3333333333333,566.3333333333334,0.0,0.0,33.666666666666664,76.0,425.8333333333333,98.16666666666667,0.0,1,0,1
2013-04-20 21:00:00,565.1666666666666,1.6666666666666667,17.0,201.16666666666666,0.0,200.16666666666666,302.3333333333333,230.83333333333334,1.6666666666666667,65.16666666666667,26.666666666666668,441.1666666666667,132.16666666666666,0.0,0,0,0
2013-04-20 22:00:00,560.3333333333334,,18.833333333333332,0.0,11.833333333333334,0.0,154.33333333333334,192.0,1.1666666666666667,252.5,66.83333333333333,254.83333333333334,278.3333333333333,0.0,0,0,0
2013-04-20 23:00:00,249.83333333333334,,11.833333333333334,0.0,600.0,0.0,75.83333333333333,30.5,31.666666666666668,462.0,11.666666666666666,86.0,502.3333333333333,0.0,0,1,0
2013-04-21 00:00:00,523.6666666666666,,7.6,236.5,599.8333333333334,0.0,154.0,0.0,0.0,446.0,48.666666666666664,278.6666666666667,272.6666666666667,0.0,1,1,0
2013-04-21 01:00:00,525.3333333333334,,12.2,571.3333333333334,374.1666666666667,0.0,63.166666666666664,71.83333333333333,1.3333333333333333,463.6666666666667,60.5,278.8333333333333,260.6666666666667,0.0,0,0,0
2013-04-21 02:00:00,359.8333333333333,,2.0,409.0,0.0,0.0,458.1666666666667,105.83333333333333,0.0,36.0,211.83333333333334,259.5,128.66666666666666,0.0,1,0,0
2013-04-21 03:00:00,254.33333333333334,,2.0,600.0,0.0,596.5,600.0,0.0,0.0,0.0,418.0,159.83333333333334,22.166666666666668,0.0,0,0,1
2013-04-21 04:00:00,0.0,,1.5,587.6666666666666,8.833333333333334,541.8333333333334,598.3333333333334,1.6666666666666667,0.0,0.0,571.1666666666666,22.5,6.333333333333333,0.0,0,0,0
2013-04-21 05:00:00,153.0,,1.0,600.0,600.0,593.8333333333334,600.0,0.0,0.0,0.0,485.1666666666667,103.16666666666667,11.666666666666666,0.0,1,1,1
2013-04-21 06:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.1666666666666,0.8333333333333334,0.0,0.0,0,0,0
2013-04-21 07:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.8333333333334,0.16666666666666666,0.0,0.0,0,0,0
2013-04-21 08:00:00,0.0,,1.5,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-21 09:00:00,0.0,,1.25,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-21 10:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-21 11:00:00,0.0,,1.25,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.6666666666666,0.0,0.3333333333333333,0.0,0,0,0
2013-04-21 12:00:00,0.0,,1.2,252.66666666666666,600.0,600.0,600.0,0.0,0.0,0.0,597.3333333333334,1.8333333333333333,0.8333333333333334,0.0,0,0,0
2013-04-21 13:00:00,136.5,,1.0,0.0,3.3333333333333335,0.16666666666666666,600.0,0.0,0.0,0.0,497.3333333333333,79.33333333333333,23.333333333333332,0.0,0,0,0
2013-04-21 14:00:00,521.6666666666666,,1.0,0.0,0.0,0.0,597.3333333333334,0.0,0.0,2.6666666666666665,81.83333333333333,279.6666666666667,238.5,0.0,0,0,0
2013-04-21 15:00:00,319.8333333333333,,1.6,0.0,0.0,0.0,459.0,109.5,0.0,31.5,272.3333333333333,175.33333333333334,152.33333333333334,0.0,0,0,0
2013-04-21 16:00:00,308.3333333333333,,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,289.0,203.0,108.0,0.0,0,0,0
2013-04-21 17:00:00,180.33333333333334,,1.8333333333333333,0.0,592.8333333333334,472.3333333333333,600.0,0.0,0.0,0.0,286.8333333333333,224.0,89.16666666666667,0.0,0,1,1
2013-04-21 18:00:00,12.0,,1.6666666666666667,0.0,600.0,600.0,600.0,0.0,0.0,0.0,559.1666666666666,8.166666666666666,32.666666666666664,0.0,0,0,0
2013-04-21 19:00:00,45.666666666666664,,1.8333333333333333,0.0,600.0,598.6666666666666,600.0,0.0,0.0,0.0,231.16666666666666,24.333333333333332,344.5,0.0,0,0,1
2013-04-21 20:00:00,55.666666666666664,,1.8333333333333333,0.0,600.0,600.0,600.0,0.0,0.0,0.0,343.0,127.5,129.5,0.0,0,0,0
2013-04-21 21:00:00,46.833333333333336,,1.8333333333333333,0.0,600.0,166.83333333333334,599.0,0.0,0.0,1.0,513.0,82.33333333333333,4.666666666666667,0.0,0,0,0
2013-04-21 22:00:00,91.83333333333333,,1.8333333333333333,0.0,600.0,0.0,600.0,0.0,0.0,0.0,521.5,67.83333333333333,10.666666666666666,0.0,0,0,0
2013-04-21 23:00:00,162.0,,2.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,356.5,95.16666666666667,148.33333333333334,0.0,0,0,0
2013-04-22 00:00:00,47.166666666666664,,2.3333333333333335,0.0,77.33333333333333,0.0,270.5,0.0,329.5,0.0,153.0,25.0,422.0,0.0,0,0,0
2013-04-22 01:00:00,263.1666666666667,,2.0,29.333333333333332,0.0,0.0,374.3333333333333,35.833333333333336,153.66666666666666,36.166666666666664,197.33333333333334,199.5,203.16666666666666,0.0,0,0,0
2013-04-22 02:00:00,154.16666666666666,,1.8333333333333333,600.0,0.0,538.1666666666666,480.0,115.66666666666667,0.0,4.333333333333333,281.0,91.5,227.5,0.0,1,0,1
2013-04-22 03:00:00,106.66666666666667,,1.8333333333333333,600.0,0.0,600.0,566.3333333333334,3.0,0.0,30.666666666666668,330.0,100.16666666666667,169.83333333333334,0.0,0,0,0
2013-04-22 04:00:00,46.166666666666664,,1.8333333333333333,600.0,521.0,79.16666666666667,597.6666666666666,0.0,0.0,2.3333333333333335,533.5,53.833333333333336,12.666666666666666,0.0,0,1,0
2013-04-22 05:00:00,0.0,,2.3333333333333335,600.0,600.0,444.1666666666667,600.0,0.0,0.0,0.0,568.1666666666666,0.0,31.833333333333332,0.0,0,0,1
2013-04-22 06:00:00,0.0,,2.1666666666666665,600.0,600.0,559.5,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-22 07:00:00,0.0,,2.1666666666666665,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-22 08:00:00,0.0,,1.6666666666666667,600.0,404.6666666666667,174.16666666666666,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,1
2013-04-22 09:00:00,0.0,,1.6666666666666667,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-22 10:00:00,0.0,,1.5,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-22 11:00:00,0.0,,2.0,478.6666666666667,0.0,450.3333333333333,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-22 12:00:00,0.0,,16.833333333333332,0.0,0.0,0.0,521.5,56.5,0.0,22.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-22 13:00:00,0.0,6.333333333333333,16.333333333333332,584.3333333333334,0.0,571.8333333333334,492.8333333333333,103.33333333333333,0.0,3.8333333333333335,600.0,0.0,0.0,0.0,1,0,1
2013-04-22 14:00:00,0.0,8.666666666666666,14.333333333333334,58.166666666666664,0.0,58.5,546.3333333333334,52.666666666666664,0.0,1.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-22 15:00:00,0.0,35.0,10.0,0.0,0.0,0.0,514.6666666666666,53.166666666666664,0.0,32.166666666666664,600.0,0.0,0.0,0.0,0,0,0
2013-04-22 16:00:00,0.0,1.5,21.166666666666668,0.0,0.0,0.0,393.6666666666667,170.16666666666666,0.0,36.166666666666664,600.0,0.0,0.0,0.0,0,0,0
2013-04-22 17:00:00,32.0,3.0,21.666666666666668,0.0,0.0,0.0,334.5,232.5,0.0,33.0,448.6666666666667,11.333333333333334,140.0,0.0,0,0,0
2013-04-22 18:00:00,155.83333333333334,3.0,9.666666666666666,234.83333333333334,0.0,0.0,557.5,39.0,0.5,3.0,340.5,112.5,147.0,0.0,1,0,0
2013-04-22 19:00:00,565.1666666666666,5.0,10.333333333333334,600.0,0.0,0.0,592.3333333333334,7.666666666666667,0.0,0.0,97.66666666666667,468.8333333333333,33.5,0.0,0,0,0
2013-04-22 20:00:00,342.6666666666667,11.666666666666666,18.5,41.166666666666664,0.0,0.0,445.6666666666667,148.5,0.0,5.833333333333333,160.33333333333334,262.6666666666667,177.0,0.0,0,0,0
2013-04-22 21:00:00,0.0,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-22 22:00:00,92.66666666666667,7.666666666666667,12.0,0.0,0.0,0.0,596.5,0.8333333333333334,0.0,2.6666666666666665,376.0,97.0,127.0,0.0,0,0,0
2013-04-22 23:00:00,111.33333333333333,8.0,14.4,0.0,0.0,0.0,482.5,42.833333333333336,0.0,74.66666666666667,276.3333333333333,91.5,232.16666666666666,0.0,0,0,0
2013-04-23 00:00:00,330.0,7.666666666666667,15.0,0.0,0.0,0.0,398.8333333333333,191.83333333333334,0.0,9.333333333333334,108.16666666666667,166.5,325.3333333333333,0.0,0,0,0
2013-04-23 01:00:00,196.33333333333334,,7.8,414.1666666666667,412.1666666666667,411.3333333333333,451.5,37.166666666666664,0.0,111.33333333333333,432.6666666666667,88.66666666666667,78.66666666666667,0.0,1,1,1
2013-04-23 02:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,593.6666666666666,5.166666666666667,1.1666666666666667,0.0,0,0,0
2013-04-23 03:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,595.0,4.666666666666667,0.3333333333333333,0.0,0,0,0
2013-04-23 04:00:00,0.0,,1.0,317.1666666666667,305.6666666666667,499.3333333333333,598.1666666666666,1.8333333333333333,0.0,0.0,571.1666666666666,28.5,0.3333333333333333,0.0,0,0,1
2013-04-23 05:00:00,0.0,,1.2,0.0,0.0,546.6666666666666,600.0,0.0,0.0,0.0,557.3333333333334,2.1666666666666665,40.5,0.0,0,0,0
2013-04-23 06:00:00,0.0,,1.2,455.1666666666667,451.6666666666667,323.8333333333333,599.5,0.5,0.0,0.0,599.5,0.3333333333333333,0.16666666666666666,0.0,1,1,1
2013-04-23 07:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-23 08:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-23 09:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-23 10:00:00,0.0,,1.75,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-23 11:00:00,0.0,,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0,0,0
2013-04-23 12:00:00,206.16666666666666,,12.2,566.8333333333334,125.0,124.5,435.6666666666667,77.66666666666667,0.0,86.66666666666667,298.5,166.5,135.0,0.0,0,0,0
2013-04-23 13:00:00,96.5,9.5,12.666666666666666,11.833333333333334,0.0,0.0,380.0,111.16666666666667,39.166666666666664,69.66666666666667,227.16666666666666,182.16666666666666,190.66666666666666,0.0,0,0,0
2013-04-23 14:00:00,529.5,3.3333333333333335,8.4,600.0,0.0,0.0,565.1666666666666,27.666666666666668,0.0,7.166666666666667,198.83333333333334,328.0,73.16666666666667,0.0,1,0,0
